timestamp,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,gyro_z
2024-01-01 00:00:10.980,-1.7863759621754673,1.1635071390756258,9.585604444199186,-23.700725042058163,20.519603233140906,40.67164028753329,0.39451590185188806
2024-01-01 00:00:11.000,-1.7329078120100543,1.244495879019926,9.544123384300681,-23.186129524420366,20.705222940908094,40.78780966894937,0.3939606457864293
2024-01-01 00:00:11.020,-1.7230861069151837,1.2199614270875243,9.562732851413314,-23.02576058064966,20.990838551001783,41.11612438701947,0.3943036367965974
2024-01-01 00:00:11.040,-1.6334345946505824,1.2673535396218112,9.539545076287835,-22.55410326119872,21.230988726763865,40.87300583251078,0.3937834059127344
2024-01-01 00:00:11.060,-1.6645644637340586,1.2413016449503569,9.541641206215965,-22.459197464475118,21.44765535207518,41.05404841884343,0.39726071651657924
2024-01-01 00:00:11.080,-1.6727294129044668,1.285730649308689,9.608138330242042,-22.268274313285954,21.572133568772742,40.68576289271235,0.3930163815690121
2024-01-01 00:00:11.100,-1.5952570097570584,1.3317825296834092,9.549452962974245,-21.83542913157838,21.84737032373107,40.972365271169366,0.39257640347444794
2024-01-01 00:00:11.120,-1.5995605278183238,1.341110525775853,9.56593286365376,-21.326931436578075,21.76544135794559,41.07061608183816,0.39168351475038016
2024-01-01 00:00:11.140,-1.5619901219600694,1.3628709207026402,9.576648027480116,-21.33421359650049,22.045328580755736,41.04419891677007,0.3911260445699614
2024-01-01 00:00:11.160,-1.5167883702395342,1.413910286452528,9.584247862865508,-21.03944493138591,22.34845421360153,41.29104605020757,0.390701626335915
2024-01-01 00:00:11.180,-1.4577412784767032,1.3992231781595494,9.547639191857696,-20.779797673715176,22.50256015132299,41.0018188399102,0.3914129752846553
2024-01-01 00:00:11.200,-1.4953643517634352,1.3735599849504654,9.56822140926451,-20.38583312293858,22.423055594300273,41.29301016921453,0.393049209147813
2024-01-01 00:00:11.220,-1.4338228003051463,1.432941890150991,9.633685215464123,-19.887752623938486,22.674196638443128,40.82245553894526,0.39385916016809036
2024-01-01 00:00:11.240,-1.3903253435263654,1.416872602186224,9.535678103830282,-20.017578133057416,23.030482796085366,41.25579305888571,0.39329285402822145
2024-01-01 00:00:11.260,-1.3655597158592359,1.4465590318736294,9.60569587855033,-19.611485776593025,23.148205616413993,41.26653311691543,0.3916594993562577
2024-01-01 00:00:11.280,-1.2722551307413934,1.4983460963762896,9.625767296875638,-19.177098857765625,23.28400847132694,41.44266380684597,0.39499093903915705
2024-01-01 00:00:11.300,-1.3317356424993132,1.4608768057935906,9.60131940584616,-19.014395192029237,23.429033375135834,41.18836492590084,0.39466939525571904
2024-01-01 00:00:11.320,-1.2932406163857304,1.5062120645768142,9.616760212611702,-18.864456734414333,23.694343516533714,41.28634364282462,0.3928712732962509
2024-01-01 00:00:11.340,-1.2694149365672496,1.5418240235773777,9.610946563216395,-18.357139395574283,23.599882136780085,41.18484094289003,0.3918847376217877
2024-01-01 00:00:11.360,-1.2551156103834882,1.5188874487215454,9.618071101470957,-18.17751451694387,23.93759650641668,41.374409351733696,0.3942874257527767
2024-01-01 00:00:11.380,-1.1402363025850974,1.5245954065615857,9.636161378591519,-18.13487665439516,23.82864532654655,41.57614611114827,0.3935665170860893
2024-01-01 00:00:11.400,-1.1296896886003034,1.509340739894377,9.570484615233086,-17.6069697590612,23.727428115174174,41.609786348987555,0.39029431539228704
2024-01-01 00:00:11.420,-1.0672268569911674,1.5985222940782502,9.624168825521375,-17.167085175951936,24.121374472985682,41.2864669177081,0.3930546093991261
2024-01-01 00:00:11.440,-1.0213566366334716,1.6079661963741443,9.636455443428192,-16.799483693573965,24.182739398415144,41.530068226932066,0.39371464153526586
2024-01-01 00:00:11.460,-1.058624593511822,1.6416077050440767,9.633421406785976,-16.570798431690694,24.430659453441383,41.3945835707429,0.39139118033814163
2024-01-01 00:00:11.480,-1.007659885668776,1.5827826008770467,9.626340144348383,-16.36661403964955,24.678459197507884,41.25713545800662,0.393570256696792
2024-01-01 00:00:11.500,-1.0107669590319044,1.6367528242578218,9.591250085378142,-16.269900477394735,24.739147286341808,41.49503544439646,0.3902809249406015
2024-01-01 00:00:11.520,-0.9138274124509095,1.6128092012123174,9.61305946034221,-15.638872894317052,24.83119732812973,41.36489287389804,0.3958629421111415
2024-01-01 00:00:11.540,-0.9117325254739155,1.6360766147970973,9.678720470753541,-15.27519203140834,24.88392686744272,41.35172252993818,0.39568646988123596
2024-01-01 00:00:11.560,-0.8113312992297257,1.6637613435968432,9.622237686515291,-15.120665829879663,25.312222128291918,41.17553100936021,0.392685535242489
2024-01-01 00:00:11.580,-0.7912024558293185,1.698994695890443,9.598967978516251,-14.677699024285303,24.87324602697147,41.42968419972692,0.39391747858679527
2024-01-01 00:00:11.600,-0.7822939412119968,1.6221579728755078,9.658328515470405,-14.494769715289857,24.925943766541106,41.51355312538017,0.3883707259795174
2024-01-01 00:00:11.620,-0.6812686193095137,1.6906903112169167,9.56156340395258,-14.16211946419447,25.03498008870277,41.589530987689066,0.3908778745905864
2024-01-01 00:00:11.640,-0.6880169693448855,1.672383755602653,9.605995347324635,-13.563638072024704,25.682099392068338,41.52494194567942,0.39260301207081283
2024-01-01 00:00:11.660,-0.6503760410491292,1.7181067062573439,9.611737200610207,-13.444200560265779,25.764060144305084,41.730048498447964,0.3910463038682412
2024-01-01 00:00:11.680,-0.6513860670621449,1.7249515003307945,9.614482394876982,-12.951797915286036,25.52737816470445,41.513561257675654,0.39461936287637844
2024-01-01 00:00:11.700,-0.6277441620917027,1.7216462382414843,9.637240168225366,-12.725192652699373,25.498435205183267,41.55849556745984,0.3971851629726131
2024-01-01 00:00:11.720,-0.5622336104701621,1.6994027301336487,9.656909466724603,-12.1180809374831,25.96461499394641,41.712887003841104,0.3908373404722585
2024-01-01 00:00:11.740,-0.6013423931430659,1.7383378556326654,9.608714918563896,-12.098185378881704,25.953848144989692,41.55189021716828,0.39151564310294673
2024-01-01 00:00:11.760,-0.47689413886175647,1.7782333526202336,9.661104577493,-11.913333719858713,25.913912647865565,41.68650081943663,0.3936614666477148
2024-01-01 00:00:11.780,-0.46475689063568304,1.7883674920009656,9.633053691569028,-11.24925131352041,26.00088550674167,41.64263302732043,0.39641280220811637
2024-01-01 00:00:11.800,-0.45666986398071074,1.836902630977633,9.58378958544843,-11.131157468115653,26.289003154458026,41.566358827019876,0.3907458212860373
2024-01-01 00:00:11.820,-0.35458135575861444,1.8004296181935044,9.634891400815606,-10.63090210667736,26.336311907284465,41.707751254010475,0.393688642155731
2024-01-01 00:00:11.840,-0.34375981359153884,1.8221189843880068,9.579376175837504,-10.394577336304009,26.50078066274107,41.369140977156434,0.39683316761274334
2024-01-01 00:00:11.860,-0.2925772665961847,1.7886802088416,9.605328415352712,-9.777181776798912,26.55823743053999,41.59798131645694,0.38988705161473636
2024-01-01 00:00:11.880,-0.2393535761523746,1.8459386587510076,9.614705012147875,-10.001320435897973,26.442316834471267,41.67261001152286,0.39062843149742543
2024-01-01 00:00:11.900,-0.19035296742167165,1.822845614689134,9.597471275981887,-9.375355548609397,26.353948023704266,41.637558675540234,0.3923433566981954
2024-01-01 00:00:11.920,-0.1830232295108171,1.8198276603479535,9.602499397271357,-9.157502478748963,26.925327088559175,41.462518151327714,0.3921493930854063
2024-01-01 00:00:11.940,-0.12390543092174693,1.8430288086540423,9.5747213417442,-8.702088854926712,26.960397003130257,41.33393814667316,0.3948157724866244
2024-01-01 00:00:11.960,-0.14775505806346523,1.8556241630148054,9.596919975231417,-8.537960668321817,26.82130176407758,41.58449762484855,0.3936738893507588
2024-01-01 00:00:11.980,-0.05058164105033865,1.8729215646421644,9.582084348384491,-8.244348276507136,26.665081917057265,41.57483229979882,0.3896406457918329
2024-01-01 00:00:12.000,-0.06341696461957204,1.9060511831571718,9.62949170567081,-7.790356190143299,26.918241814709877,41.16260078765678,0.39422139071689655
2024-01-01 00:00:12.020,0.00491945139493319,1.8338381936850379,9.602261062037702,-7.456524434937385,27.034998156689564,41.5695269003036,0.3920354921364058
2024-01-01 00:00:12.040,0.020332374275003527,1.8941095241947377,9.592800407776842,-7.124771256547885,27.341057765678595,41.31513939807762,0.39573946434499957
2024-01-01 00:00:12.060,0.12738368281517187,1.8610507248846473,9.583231053019786,-6.7656666539713655,27.37662602383586,41.436405192143624,0.3919353948382433
2024-01-01 00:00:12.080,0.1202818086118586,1.7995178962441027,9.609238208283035,-6.3998956288053686,27.17356955015816,41.593528499347585,0.39191733934491263
2024-01-01 00:00:12.100,0.1664154987892136,1.907868641830944,9.554504162323106,-5.750889374118258,27.122377653413995,41.369109800606914,0.39427283313270395
2024-01-01 00:00:12.120,0.24476820571645205,1.9123373176941212,9.646790361653183,-5.61092895031611,27.142252363643195,41.35106487532718,0.394716422875791
2024-01-01 00:00:12.140,0.24665857276805236,1.9224381972532998,9.563132655391252,-5.277257446770237,27.503741613303422,41.52351977440977,0.3940867686389895
2024-01-01 00:00:12.160,0.3078844611963593,1.8728968788010492,9.555675610692818,-4.981077268069681,27.340365280201645,41.42409518262729,0.3898193752763475
2024-01-01 00:00:12.180,0.29093645145644026,1.8999163108917074,9.578344848427685,-4.673216446143538,27.49772553839417,41.29237993714262,0.3942666387909736
2024-01-01 00:00:12.200,0.37401534281724247,1.848929727664287,9.53702733966572,-4.384758247577527,27.300096197184057,41.50282188006871,0.3911219538077461
2024-01-01 00:00:12.220,0.44187212807005544,1.9334250021337298,9.567040005563483,-3.9169553839703077,27.721086418056476,41.18801173140374,0.39366112213429366
2024-01-01 00:00:12.240,0.43846288375981013,1.939737910733128,9.608687804758365,-3.5042537608131727,27.862565074150492,41.084855508434096,0.390343101040319
2024-01-01 00:00:12.260,0.4807270792416629,1.944556555177422,9.57169965200261,-3.487412799993078,27.7225010204377,41.09697705975279,0.39408321420620324
2024-01-01 00:00:12.280,0.5148085912808503,1.9134233023258542,9.582866003952914,-2.861081132966981,27.46469314625054,41.23790356706681,0.3915773721025024
2024-01-01 00:00:12.300,0.5396275059815285,1.9181093787354897,9.589429864941845,-2.656283101285306,27.54587920510937,41.240996202987006,0.3906253006105739
2024-01-01 00:00:12.320,0.557163155876341,1.9416497507366206,9.55637822869008,-2.321233576405056,27.48537018628966,41.09644440592446,0.39461821018408194
2024-01-01 00:00:12.340,0.6191995320746873,1.9101182860857977,9.593610939080119,-2.0412149989337585,27.541737457162533,41.140602471232995,0.3936738589544706
2024-01-01 00:00:12.360,0.5991306211592206,1.9467935017610627,9.559684691370384,-1.544414730495539,27.57638392898182,41.093253090040186,0.39196261630833135
2024-01-01 00:00:12.380,0.7360769775652719,1.9065199229353216,9.575586906185116,-1.2411808596812415,27.729953039348455,41.284336441493956,0.39609292760915926
2024-01-01 00:00:12.400,0.7934736840446188,1.913053099858959,9.611209567159053,-0.87162312934231,27.70551627941202,41.00496726700895,0.39230926506795544
2024-01-01 00:00:12.420,0.7736117844652336,1.9340545327877798,9.573071619892747,-0.40716153587733256,27.8712918958083,41.088471172644155,0.393254785259059
2024-01-01 00:00:12.440,0.83404530873885,1.9009557988472867,9.5383201056409,-0.3889487763408961,27.705464852637274,41.16768085891688,0.3937283968064743
2024-01-01 00:00:12.460,0.8254015722473802,1.9241546824272697,9.558028657292455,0.18187760797785835,27.784910665475767,40.84915485346927,0.39195123804285986
2024-01-01 00:00:12.480,0.90158682301858,1.9596596516990803,9.532135820651147,0.32928491144436206,27.652208076706202,40.65848935269142,0.39413284249791697
2024-01-01 00:00:12.500,0.893741385998049,1.8764984870783588,9.619029204796917,0.8520341287772505,27.816802293742768,40.60417960838684,0.39212366521678765
2024-01-01 00:00:12.520,0.9601337809814735,1.9327623521389632,9.514571377144867,1.030785230612101,27.458999554808226,40.849251212216245,0.3923672932666847
2024-01-01 00:00:12.540,0.9859361230093572,1.9321440528162697,9.543810423530783,1.5013295405212561,27.81099838152394,40.96945672183443,0.3959158551907016
2024-01-01 00:00:12.560,1.052954796488609,1.9844367369271223,9.519556113942723,1.962664671362145,27.607601606500236,40.85232321655675,0.3911093978060923
2024-01-01 00:00:12.580,1.0244595851545748,1.8866823770826269,9.592691605118203,2.08991511514887,27.696284459639557,40.593074914190396,0.38836500924925815
2024-01-01 00:00:12.600,1.1205489937009485,1.9066018170097718,9.54210636461702,2.6739532334154013,27.72489853796673,40.75759274022404,0.3964124439011409
2024-01-01 00:00:12.620,1.0986471992441533,1.9347417277073282,9.526086357069545,2.850188552386266,27.583638580550474,40.2623862741912,0.39828922581633114
2024-01-01 00:00:12.640,1.1489070136489512,1.9233999285594687,9.528290924088076,3.2484175616739086,27.4805574217923,40.64927165253997,0.3923800313801962
2024-01-01 00:00:12.660,1.1829184482287318,1.9022723247823219,9.554215996071784,3.6339471592405244,27.457680461205424,40.450719483082736,0.3893168938298767
2024-01-01 00:00:12.680,1.272304448098833,1.9160635048989347,9.550860243879251,3.8300218996623068,27.44774512337523,40.60354052283551,0.39256960195872526
2024-01-01 00:00:12.700,1.249532271356648,1.8735354062674443,9.54277057058474,4.19710901838841,27.559628253349928,40.38764345102536,0.39261812401143575
2024-01-01 00:00:12.720,1.292951373626658,1.8480890919355548,9.509687541174763,4.519036838616431,27.56073339254745,40.25433685494997,0.3928107222290726
2024-01-01 00:00:12.740,1.3172736313894402,1.8711826687992152,9.560352652927074,4.837710156185688,27.24038345982296,40.42266764476301,0.3909637938272512
2024-01-01 00:00:12.760,1.3657544754994129,1.923151655960911,9.520170464707872,4.991293871643252,27.261144932646335,40.71800820220608,0.3943496921960701
2024-01-01 00:00:12.780,1.3850444163987103,1.8490517783390614,9.50899276340078,5.251723340380008,27.066980523576294,40.20991012303589,0.3942395846616893
2024-01-01 00:00:12.800,1.4138750516633065,1.8310646945743767,9.488820175620617,6.012946060456027,27.126389302513374,40.364604815516174,0.3902017586714785
2024-01-01 00:00:12.820,1.4342953622752128,1.8791478224282443,9.515225496993931,6.0038861836016775,27.004885761967795,40.2963338290619,0.3945889633745069
2024-01-01 00:00:12.840,1.4566871423497294,1.8752136467196736,9.492313424087484,6.7414886150185875,27.30367677706644,40.16676267060452,0.3972959398749867
2024-01-01 00:00:12.860,1.4177862190898638,1.8407513239295694,9.526551995737691,6.776268947472798,26.915980324005456,39.991322343588756,0.3935344905759912
2024-01-01 00:00:12.880,1.482776973758813,1.8525605901676012,9.53816641064365,7.136327620005692,27.158108885595972,40.377773018761985,0.3925159195869801
2024-01-01 00:00:12.900,1.5393703473023657,1.8428764089981955,9.447937965299241,7.2150327474210485,26.90002669137538,40.29646779180731,0.3929065634823021
2024-01-01 00:00:12.920,1.6395577047277095,1.8336906520359606,9.484934723342155,7.64414883714206,26.804525927410722,39.90436678381572,0.3944210834450542
2024-01-01 00:00:12.940,1.659509570599787,1.8491623136786,9.453776045662755,7.9001758324151,26.96155067552813,39.930937630623305,0.3897292267001027
2024-01-01 00:00:12.960,1.627183188029332,1.8370439175625308,9.457865717580402,8.274295631603723,26.783176361560418,40.186607182608284,0.3935193513170717
2024-01-01 00:00:12.980,1.6103799356243909,1.8132295272104018,9.428766775697884,8.602342041555756,26.56065861448713,39.79524799150153,0.39240964201216927
2024-01-01 00:00:13.000,1.7492498206006093,1.8125159992234634,9.442644968765217,8.682219323738337,26.72723761450516,39.92043337527363,0.3968862199370292
2024-01-01 00:00:13.020,1.70622876311897,1.7426730148270755,9.433490558651307,8.946441509124472,26.247382476731023,40.22884551014437,0.3928422244435072
2024-01-01 00:00:13.040,1.7836599722594213,1.8582101749939983,9.484991479839872,9.460267657532453,26.560482048194142,40.075631228490714,0.39652634513335616
2024-01-01 00:00:13.060,1.7759417804157391,1.7699606685791114,9.431284667583498,9.706304901343572,26.33047689757215,39.870778730769906,0.3909830885155531
2024-01-01 00:00:13.080,1.8655732490548576,1.7686832051328782,9.520286962246681,9.836541997734152,26.682201808006972,39.943985169224135,0.3943650882447005
2024-01-01 00:00:13.100,1.8702018323075513,1.713313501511069,9.4337403296879,10.109440050539703,26.274435597908205,39.67464427210981,0.3938293704386996
2024-01-01 00:00:13.120,1.8324740813025961,1.7541014052228525,9.44887631584302,10.68044148711755,26.020847107075948,39.867571927430376,0.3914524754153875
2024-01-01 00:00:13.140,1.96610959209418,1.7149092012748561,9.454591343751055,10.887806770437141,26.090915270988283,39.77320926795404,0.393545362140391
2024-01-01 00:00:13.160,1.9179171447168328,1.737680127441146,9.448137428449169,11.000032697673173,25.935742617290757,39.639695539536916,0.3956156075847803
2024-01-01 00:00:13.180,1.8907944904262,1.7311973021397142,9.457360558795719,11.198819007632823,26.074992552364623,39.67764978952348,0.39254298650252173
2024-01-01 00:00:13.200,1.9541959436306933,1.7351605198675755,9.481663707881092,11.413498294833929,25.682311122670193,39.82732060549116,0.3898066446127776
2024-01-01 00:00:13.220,1.9942135175082993,1.7100236217344893,9.401483337156932,11.895103142680657,25.748383548570338,39.59261235955014,0.39315544425816223
2024-01-01 00:00:13.240,1.9693436165062896,1.690906815542636,9.441644180461186,12.139401171725225,25.470275093367643,39.56195057899475,0.3913857237215321
2024-01-01 00:00:13.260,1.993731065474569,1.6588175531697291,9.39595596139613,12.45571532105125,25.598342648219266,39.423970444161455,0.39250588803378933
2024-01-01 00:00:13.280,1.9787765004547415,1.6690198078970346,9.385133700080683,12.43595057419118,25.381834569811517,39.80128825796932,0.3930273943717247
2024-01-01 00:00:13.300,2.018015979547694,1.6532171730276604,9.386864660763656,12.52814145604879,25.30356371858508,39.30785541438931,0.3897792654790861
2024-01-01 00:00:13.320,2.078629114233382,1.6759960707352652,9.408277733595542,12.968660694603006,25.101409965137282,39.42389560558205,0.38995925323247577
2024-01-01 00:00:13.340,2.0728112880894347,1.6584587882452706,9.401261892818791,13.229188992360378,25.049411154816397,39.38024387840241,0.39415470358216814
2024-01-01 00:00:13.360,2.080602416070742,1.6665708367404155,9.447234321473044,13.33242910601028,25.055581165107032,39.54790734793787,0.39214513251877775
2024-01-01 00:00:13.380,2.1397661623069273,1.6465807692371188,9.359525829221703,13.917882695430743,24.59579510625083,39.45517557912107,0.38806108122745375
2024-01-01 00:00:13.400,2.1794391234026467,1.61850647791132,9.447414416626858,14.129460769250024,24.558582442535553,39.388024776482546,0.3947602579843334
2024-01-01 00:00:13.420,2.1670088617983096,1.595945236906229,9.407192394885595,14.24430977029526,24.874014523445673,39.65261578279179,0.39373530942166557
2024-01-01 00:00:13.440,2.1824403656314963,1.5726596676079452,9.439965094223037,14.242791258620418,24.854300419511514,39.20496327181661,0.39176282026304415
2024-01-01 00:00:13.460,2.139323079844235,1.553103199569443,9.473869523540692,14.867231275874502,24.506414129056964,39.172243453134946,0.3905569094890006
2024-01-01 00:00:13.480,2.183080599802883,1.549334096094436,9.384764615397678,15.018778903230382,24.22346416288976,39.38517079475937,0.3948621857037458
2024-01-01 00:00:13.500,2.2263370046045896,1.5213585396542095,9.404514356366452,15.201003966429822,24.295944530993893,39.29485970938236,0.39388927115623795
2024-01-01 00:00:13.520,2.255575659220774,1.5092451728000666,9.432707195000878,15.359776135275666,24.15596482074329,39.35327091925123,0.3979557744764631
2024-01-01 00:00:13.540,2.2680711260415216,1.5484300012029975,9.412358805053545,15.710207662756932,23.765108290666337,39.093245538313504,0.394030947108567
2024-01-01 00:00:13.560,2.3533804281266715,1.5348041487256534,9.417112041255429,15.727665296447363,23.643110773838824,39.35297769630775,0.39396597619364115
2024-01-01 00:00:13.580,2.2420445534630926,1.4864586610765347,9.449509853053302,16.168504731717917,23.582615482963398,39.435914955551226,0.3928567140509
2024-01-01 00:00:13.600,2.3312266937188353,1.5197399619041905,9.42976298977162,16.43354326401698,23.51027573910173,39.085465377024825,0.3948241216455187
2024-01-01 00:00:13.620,2.253325599178632,1.4758438121743893,9.368586702484341,16.667614672017148,23.330740179777976,39.21641425218246,0.3944407403135912
2024-01-01 00:00:13.640,2.2568601644176582,1.4540636375184333,9.421282094821539,16.580260359788305,23.070812987497188,38.967226953969885,0.3956940199282475
2024-01-01 00:00:13.660,2.3385065388119157,1.44728574823667,9.421428095842913,16.922870601645368,22.949437560387306,39.63780299997667,0.3921479240738425
2024-01-01 00:00:13.680,2.2912166124146585,1.4145298016970151,9.360299641037967,16.858604171656477,22.73929919437923,39.248084797268454,0.3923197549652292
2024-01-01 00:00:13.700,2.269434247538807,1.4250322529537545,9.383091292230766,17.441312638545288,22.79686144176756,39.25145360212961,0.39223236356929314
2024-01-01 00:00:13.720,2.3639158249560808,1.4210254465430474,9.387417532282061,17.122600002331883,22.543134859604663,39.00001220525081,0.3947721733534529
2024-01-01 00:00:13.740,2.363080538265247,1.3527322722128545,9.351073628007741,17.298898953225503,22.518233657870507,38.82147246105351,0.3961873187917106
2024-01-01 00:00:13.760,2.3561241002223423,1.3430643287970225,9.393841812971619,17.565649068535045,22.274382950873793,39.0314702400269,0.39227288892481854
2024-01-01 00:00:13.780,2.418160611114115,1.29587171232028,9.419267151335486,18.001053545056987,22.253438413935385,39.28994277041928,0.39234102245553093
2024-01-01 00:00:13.800,2.3349522157996634,1.3531871163854403,9.417612895792233,18.228847607929318,22.229739907590965,39.15675632174992,0.39381872435885673
2024-01-01 00:00:13.820,2.3814923425843726,1.281721065445824,9.386713896016287,18.332685158741644,21.984751827423036,39.18094201039108,0.3926990469110691
2024-01-01 00:00:13.840,2.4026635371078453,1.3471584274017132,9.42525506413191,18.395532187243454,21.70596796408769,39.04120354973539,0.3950946772173969
2024-01-01 00:00:13.860,2.352074925798484,1.288009272816225,9.484976958435476,18.683065537344103,21.58795671158189,39.070014553523485,0.38868701532987904
2024-01-01 00:00:13.880,2.3856384764193215,1.3053444459544352,9.391392365606551,18.681958255491253,21.26515084995676,39.32349378139988,0.3915371598172833
2024-01-01 00:00:13.900,2.384287495762022,1.2635673483886745,9.427113698333144,18.951315166928303,21.160380989807873,39.30666353752885,0.3916257372431942
2024-01-01 00:00:13.920,2.3649581818868235,1.2040306833316203,9.44657566767009,19.010434046859363,20.92036621017972,39.34882752440407,0.38854985788634483
2024-01-01 00:00:13.940,2.425511168330617,1.2568625328539575,9.472919411141621,19.16566316809112,20.91000773174428,39.21364417714121,0.3912632930223795
2024-01-01 00:00:13.960,2.395032739873213,1.1851920223303831,9.461345910500599,19.566086555537943,20.812821152427436,39.04099294674692,0.3913602576794031
2024-01-01 00:00:13.980,2.4130302512229047,1.1479334103228305,9.391961232176534,19.621491312395083,20.574022126196855,39.519021938346974,0.39278836060207944
2024-01-01 00:00:14.000,2.406454507362466,1.1548187234324367,9.424469926440947,19.68169195717167,20.146962442396845,39.305998503955145,0.39541650169443765
2024-01-01 00:00:14.020,2.4233454702275257,1.1654903243858754,9.467588777415985,20.11223612338387,20.55255495332729,39.54519196660885,0.3927004486087357
2024-01-01 00:00:14.040,2.3321108377422632,1.1327572650476787,9.451098911411076,19.80300355243258,20.28545039624905,39.182005368360805,0.3911289424705748
2024-01-01 00:00:14.060,2.342561642314246,1.0877999615828449,9.407743847161056,20.121765272580358,19.788666033330056,39.21499752576074,0.3930766608286679
2024-01-01 00:00:14.080,2.38672768496936,1.1384308514875074,9.496469111911342,20.11557122565793,19.94390327057541,39.45474460606185,0.39528891715399983
2024-01-01 00:00:14.100,2.3587813567809004,1.0873987614418181,9.45551954755458,20.384148919122097,19.434606298598606,39.31247399825853,0.3912386522788873
2024-01-01 00:00:14.120,2.3913883365428363,1.0654381666628536,9.450961359810488,20.35305719402086,19.594217346817345,39.562144893257546,0.3913694201432742
2024-01-01 00:00:14.140,2.4263533162852315,1.0682709436385875,9.413265231212362,20.742512133488635,19.175634735438404,39.002299195586005,0.3943076678296656
2024-01-01 00:00:14.160,2.394982414515852,1.0435592757457453,9.457864786221657,20.434820828664254,19.325876584464705,39.38246725686684,0.3927474976796333
2024-01-01 00:00:14.180,2.3998569721268845,1.0038859022543491,9.457898606789724,20.699799006664264,19.181317516111136,39.66346866301149,0.39448553929253605
2024-01-01 00:00:14.200,2.3637748937583694,0.9190179781244899,9.453061919080923,20.925350247330783,18.711772609721887,39.48652892032951,0.3931632763275265
2024-01-01 00:00:14.220,2.3337347810088,0.9251610353785359,9.502201673175275,21.061766436487012,18.815240869869797,39.6039702350744,0.39459389720729626
2024-01-01 00:00:14.240,2.361975655228599,0.9409178239348447,9.446059577077854,21.23934076462734,18.568668364532577,39.401006570985274,0.39112041368303585
2024-01-01 00:00:14.260,2.3482256050214683,0.9524847945721472,9.44212976910182,21.34314716606211,18.165737075533812,39.23649752649892,0.39316640060951835
2024-01-01 00:00:14.280,2.331112276220653,0.929584917014912,9.412903381076251,21.006913049339346,17.87245671602511,39.732638177514154,0.3927691898823908
2024-01-01 00:00:14.300,2.3208738525546657,0.8713392439614294,9.471119760924562,21.436170463699682,17.866695588530963,39.986220138053945,0.39075878806290887
2024-01-01 00:00:14.320,2.298324921654912,0.8688972555372073,9.537098133359088,21.318443182277942,17.647412770389654,39.78143980130089,0.39006361401537976
2024-01-01 00:00:14.340,2.2938598798063166,0.8539474862422929,9.543586517189556,21.484818667857578,17.46689155179933,39.53953968508463,0.39456206798166643
2024-01-01 00:00:14.360,2.276713854543522,0.8799428206531695,9.48835538470867,21.88994862950414,17.170149221914645,40.12955022217115,0.392488665146659
2024-01-01 00:00:14.380,2.335743140164851,0.8281954472839409,9.501953778861447,21.75354806170337,17.234988854612766,39.863691053483,0.39114600934782245
2024-01-01 00:00:14.400,2.2688267219318665,0.7670371823159322,9.499648763427137,21.83052126572686,16.80021278213269,39.9379261427902,0.3929982120372705
2024-01-01 00:00:14.420,2.2856657494576145,0.7653179904647816,9.492596762243256,21.95630732011149,16.575868073526838,39.951182293976515,0.39544660762581574
2024-01-01 00:00:14.440,2.2386131074327884,0.7753242024363578,9.54365284133395,21.887332597537426,16.842805768942544,40.00785557575993,0.3886290942203733
2024-01-01 00:00:14.460,2.2129588243142555,0.7052182998587916,9.523159519097836,22.277641851866377,16.27152808760537,40.11306285890724,0.39019729253131047
2024-01-01 00:00:14.480,2.2650839247882457,0.7392709685166865,9.479178124960523,21.911436428143798,16.03549813679486,40.16006514061791,0.3913447970273266
2024-01-01 00:00:14.500,2.1970710868618544,0.6564796343914092,9.513733331076184,22.408105014662947,15.936222706771131,40.39180032087239,0.3961129276445356
2024-01-01 00:00:14.520,2.2383148873719567,0.6211192637486372,9.478283638214496,22.32366184952499,15.946086842209416,40.23256573792993,0.3937557438769557
2024-01-01 00:00:14.540,2.1499721669744347,0.6517111442183723,9.550624719396248,22.640224094692005,15.42691011982335,40.18503444935133,0.39472520439203956
2024-01-01 00:00:14.560,2.1720587215928377,0.6575539118126914,9.484319201901314,22.15111692098033,15.645814266627863,40.48288274435207,0.3909102480728647
2024-01-01 00:00:14.580,2.1781555314986174,0.5920110153102812,9.56441906181656,22.33024292354831,15.278659736234827,40.52443894950657,0.39095149816057606
2024-01-01 00:00:14.600,2.0858400731739835,0.5805141661560884,9.554873061853604,22.719824714238325,14.652988677903082,40.44413467995315,0.3940861973445403
2024-01-01 00:00:14.620,2.1427236730126005,0.5117025895046041,9.554061869390665,22.396886955980175,14.381686861430536,40.706950891028136,0.393307118572988
2024-01-01 00:00:14.640,2.057477093643567,0.553225197807349,9.58184912893167,22.46388718573839,14.579985021767824,40.96711479401484,0.3942880475488454
2024-01-01 00:00:14.660,2.110110902228182,0.5007170458461081,9.591777028147815,22.486470777592608,14.195901081088339,40.69745351893155,0.3928152279292602
2024-01-01 00:00:14.680,2.0932671732876607,0.44608790519697145,9.58778765964489,22.719391776318556,13.96284074167104,40.65274494922606,0.39374685736402637
2024-01-01 00:00:14.700,2.0616266670251444,0.4661529754065084,9.538575823987633,22.758574916936816,13.89216480614068,40.50961747007316,0.39350680808090516
